time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1996-03-14T05:40:56.820Z,51.862,-29.992,10,4.5,mb,,,,0.9,pde,pde19960314054056820_10,2013-03-16T00:46:42.043Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T05:35:56.590Z,43.106,146.897,33,4,mb,,,,1.4,pde,pde19960314053556590_33,2013-03-16T00:46:42.041Z,"Kuril Islands",earthquake
1996-03-14T05:26:30.050Z,51.862,-30.077,10,4.7,mb,,,,0.7,pde,pde19960314052630050_10,2013-03-16T00:46:42.032Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T05:23:54.380Z,51.776,-30.236,10,3.9,mb,,,,1.3,pde,pde19960314052354380_10,2013-03-16T00:46:42.030Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T05:12:14.980Z,43.292,-0.723,10,3.6,ml,,,,1.2,pde,pde19960314051214980_10,2013-03-16T00:46:41.990Z,"Pyrenees",earthquake
1996-03-14T05:08:21.840Z,51.865,-30.259,10,4,mb,,,,1.1,pde,pde19960314050821840_10,2013-03-16T00:46:41.959Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T05:07:50.990Z,51.887,-30.129,10,4.3,mb,,,,0.8,pde,pde19960314050750990_10,2013-03-16T00:46:41.891Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T05:00:23.700Z,51.829,-30.046,10,4.7,ms,,,,0.8,pde,pde19960314050023700_10,2013-03-16T00:46:41.876Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T04:51:12.880Z,51.827,-30.101,10,4.6,mb,,,,0.9,pde,pde19960314045112880_10,2013-03-16T00:46:41.870Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T04:42:47.470Z,51.87,-30.175,10,4.6,mb,,,,0.9,pde,pde19960314044247470_10,2013-03-16T00:46:41.861Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T04:32:20.840Z,51.694,-30.105,10,4.2,mb,,,,1.1,pde,pde19960314043220840_10,2013-03-16T00:46:41.860Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T04:28:21.170Z,51.796,-30.07,10,4.4,mb,,,,0.9,pde,pde19960314042821170_10,2013-03-16T00:46:41.855Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T04:24:37.150Z,51.706,-30.251,10,4.3,mb,,,,1,pde,pde19960314042437150_10,2013-03-16T00:46:41.851Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T04:20:47.710Z,51.684,-30.143,10,4.1,mb,,,,1.1,pde,pde19960314042047710_10,2013-03-16T00:46:41.849Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T04:15:28.710Z,51.952,-30.116,10,4.7,ms,,,,1.7,pde,pde19960314041528710_10,2013-03-16T00:46:41.845Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T04:12:42.470Z,51.374,-30.605,10,4.4,mb,,,,1.4,pde,pde19960314041242470_10,2013-03-16T00:46:41.844Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T04:11:24.420Z,51.727,-30.229,10,4.2,mb,,,,1.4,pde,pde19960314041124420_10,2013-03-16T00:46:41.842Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T04:10:48.320Z,51.74,-30.197,10,4.4,mb,,,,1,pde,pde19960314041048320_10,2013-03-16T00:46:41.838Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T04:09:26.880Z,51.804,-30.095,10,4.6,ms,,,,0.9,pde,pde19960314040926880_10,2013-03-16T00:46:41.833Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T03:55:36.170Z,54.22,-166.003,5,4,mb,,,,1,pde,pde19960314035536170_5,2013-03-16T00:46:41.830Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T03:12:02.450Z,-3.244,-77.817,33,4.4,mb,,,,1.2,pde,pde19960314031202450_33,2013-03-16T00:46:41.827Z,"Peru-Ecuador border region",earthquake
1996-03-14T02:33:49.490Z,51.787,-30.142,10,4.1,mb,,,,1.1,pde,pde19960314023349490_10,2013-03-16T00:46:41.823Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-14T01:56:36.380Z,44.287,11.499,10,3.9,ml,,,,1.2,pde,pde19960314015636380_10,2013-03-16T00:46:41.812Z,"northern Italy",earthquake
1996-03-14T01:43:04.450Z,54.411,-166.048,5,4.7,ml,,,,1.2,pde,pde19960314014304450_5,2013-03-16T00:46:41.809Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-14T00:51:56.510Z,18.18,-66.789,10,,,,,,0.8,pde,pde19960314005156510_10,2013-03-16T00:46:41.807Z,"Puerto Rico",earthquake
1996-03-14T00:11:26.250Z,51.79,-30.028,10,4.5,mb,,,,1.3,pde,pde19960314001126250_10,2013-03-16T00:46:41.798Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-13T23:05:16.400Z,12.382,125.542,33,4.2,mb,,,,1.2,pde,pde19960313230516400_33,2013-03-16T00:46:41.795Z,"Samar, Philippines",earthquake
1996-03-13T22:17:25.610Z,-12.218,-76.476,33,,,,,,1.1,pde,pde19960313221725610_33,2013-03-16T00:46:41.794Z,"near the coast of central Peru",earthquake
1996-03-13T21:12:18.020Z,-17.875,-178.578,600,4.2,mb,,,,1,pde,pde19960313211218020_600,2013-03-16T00:46:41.790Z,"Fiji region",earthquake
1996-03-13T21:04:17.990Z,16.704,-98.87,25.2,5.2,mwc,,,,1,pde,pde19960313210417990_25,2013-03-16T00:46:41.777Z,"Guerrero, Mexico",earthquake
1996-03-13T20:43:32.570Z,9.909,126.036,33,4.2,mb,,,,1.2,pde,pde19960313204332570_33,2013-03-16T00:46:41.775Z,"Mindanao, Philippines",earthquake
1996-03-13T20:11:43.950Z,51.618,16.233,10,,,,,,0.4,pde,pde19960313201143950_10,2013-03-16T00:46:41.772Z,"Poland",earthquake
1996-03-13T20:06:19.520Z,-1.06,136.735,33,3.9,mb,,,,0.3,pde,pde19960313200619520_33,2013-03-16T00:46:41.724Z,"Biak region, Indonesia",earthquake
1996-03-13T16:27:04.780Z,-6.76,127.727,307.7,5.3,mwc,,,,0.9,pde,pde19960313162704780_307,2013-03-16T00:46:41.668Z,"Banda Sea",earthquake
1996-03-13T16:12:01.330Z,36.431,-117.858,6,2.9,ml,,,,,pde,pde19960313161201330_6,2013-03-16T00:46:41.664Z,"Central California",earthquake
1996-03-13T14:20:36.970Z,3.02,127.075,33,4.4,mb,,,,1.5,pde,pde19960313142036970_33,2013-03-16T00:46:41.663Z,"Kepulauan Talaud, Indonesia",earthquake
1996-03-13T14:20:30.030Z,-10.755,161.933,78.9,4.3,mb,,,,1.4,pde,pde19960313142030030_78,2013-03-16T00:46:41.661Z,"Solomon Islands",earthquake
1996-03-13T13:34:17.960Z,45.171,149.031,33,4.3,mb,,,,0.9,pde,pde19960313133417960_33,2013-03-16T00:46:41.658Z,"Kuril Islands",earthquake
1996-03-13T13:23:17.200Z,-28.891,-71.402,27.6,4.5,mb,,,,1.3,pde,pde19960313132317200_27,2013-03-16T00:46:41.653Z,"Atacama, Chile",earthquake
1996-03-13T13:15:03.900Z,-21.011,-176.518,200.9,4.7,mb,,,,1.1,pde,pde19960313131503900_200,2013-03-16T00:46:41.648Z,"Fiji region",earthquake
1996-03-13T11:15:18.170Z,-11.251,161.806,33,4.1,mb,,,,1.1,pde,pde19960313111518170_33,2013-03-16T00:46:41.646Z,"Solomon Islands",earthquake
1996-03-13T09:44:57.240Z,-22.661,-68.583,103.7,4.1,mb,,,,1,pde,pde19960313094457240_103,2013-03-16T00:46:41.643Z,"Antofagasta, Chile",earthquake
1996-03-13T09:19:20.930Z,36.974,-3.746,5,2.7,mblg,,,,0.7,pde,pde19960313091920930_5,2013-03-16T00:46:41.642Z,"Strait of Gibraltar",earthquake
1996-03-13T08:37:40.300Z,43.286,8.184,10,2.4,ml,,,,0.7,pde,pde19960313083740300_10,2013-03-16T00:46:41.639Z,"Ligurian Sea",earthquake
1996-03-13T08:05:30.010Z,28.869,51.611,33,4,mb,,,,1.4,pde,pde19960313080530010_33,2013-03-16T00:46:41.638Z,"southern Iran",earthquake
1996-03-13T07:47:41.240Z,-33.035,-70.422,100,3.1,md,,,,0.2,pde,pde19960313074741240_100,2013-03-16T00:46:41.635Z,"Valparaiso, Chile",earthquake
1996-03-13T06:04:21.140Z,35.504,79.028,33,4.2,mb,,,,0.8,pde,pde19960313060421140_33,2013-03-16T00:46:41.634Z,"Kashmir-Xinjiang border region",earthquake
1996-03-13T04:22:44.470Z,-33.729,-70.437,10,,,,,,0.5,pde,pde19960313042244470_10,2013-03-16T00:46:41.632Z,"Region Metropolitana, Chile",earthquake
1996-03-13T04:01:30.870Z,38.736,-119.623,5.5,2.8,md,,,,,pde,pde19960313040130870_5,2013-03-16T00:46:41.630Z,"Northern California",earthquake
1996-03-13T03:53:52.800Z,42.718,-111.305,5,2.8,ml,,,,0.6,pde,pde19960313035352800_5,2013-03-16T00:46:41.627Z,"southern Idaho",earthquake
1996-03-13T03:52:14.370Z,27.039,100.389,33,4.7,mb,,,,0.5,pde,pde19960313035214370_33,2013-03-16T00:46:41.623Z,"Sichuan-Yunnan border region, China",earthquake
1996-03-13T03:38:38.270Z,54.071,-166.207,5,3.9,mb,,,,0.8,pde,pde19960313033838270_5,2013-03-16T00:46:41.620Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-13T03:23:01.690Z,59.858,-152.837,94.5,,,,,,,pde,pde19960313032301690_94,2013-03-16T00:46:41.615Z,"Southern Alaska",earthquake
1996-03-13T02:41:57.970Z,51.609,16.183,10,2.6,m,,,,1.4,pde,pde19960313024157970_10,2013-03-16T00:46:41.612Z,"Poland",earthquake
1996-03-13T02:15:58.850Z,44.68,7.719,10,2.2,ml,,,,0.8,pde,pde19960313021558850_10,2013-03-16T00:46:41.611Z,"northern Italy",earthquake
1996-03-13T01:42:28.530Z,61.756,-149.646,39.3,2.5,ml,,,,,pde,pde19960313014228530_39,2013-03-16T00:46:41.605Z,"Southern Alaska",earthquake
1996-03-13T00:47:45.540Z,42.389,130.911,588.4,4,mb,,,,0.7,pde,pde19960313004745540_588,2013-03-16T00:46:41.602Z,"China-Russia-North Korea border region",earthquake
1996-03-13T00:37:19.200Z,-7.064,117.34,500,4.3,mb,,,,1.4,pde,pde19960313003719200_500,2013-03-16T00:46:41.580Z,"Bali Sea",earthquake
1996-03-12T23:32:18.910Z,27.566,139.867,488.1,3.9,mb,,,,0.6,pde,pde19960312233218910_488,2013-03-16T00:46:41.535Z,"Bonin Islands, Japan region",earthquake
1996-03-12T23:16:45.310Z,-31.386,117.84,10,,,,,,1,pde,pde19960312231645310_10,2013-03-16T00:46:41.533Z,"Western Australia",earthquake
1996-03-12T22:46:39.440Z,3.058,126.629,33,4.3,mb,,,,1.1,pde,pde19960312224639440_33,2013-03-16T00:46:41.531Z,"Kepulauan Talaud, Indonesia",earthquake
1996-03-12T22:06:06.000Z,2.919,126.441,43.7,5.7,ms,164,,,,centennial,centennial19960312220606,2013-07-09T19:08:24.000Z,"Molucca Sea",earthquake
1996-03-12T21:20:15.270Z,30.014,88.151,11.9,4.9,mb,,,,0.8,pde,pde19960312212015270_11,2013-03-16T00:46:41.472Z,"western Xizang",earthquake
1996-03-12T20:44:58.550Z,-6.479,154.553,33,4.4,mb,,,,1,pde,pde19960312204458550_33,2013-03-16T00:46:41.435Z,"Bougainville region, Papua New Guinea",earthquake
1996-03-12T20:11:23.660Z,51.634,16.121,10,3.6,ml,,,,1,pde,pde19960312201123660_10,2013-03-16T00:46:41.429Z,"Poland",earthquake
1996-03-12T19:37:29.440Z,63.528,-150.521,13.5,3.1,ml,,,,,pde,pde19960312193729440_13,2013-03-16T00:46:41.408Z,"Central Alaska",earthquake
1996-03-12T19:28:24.490Z,51.486,15.799,10,2.4,ml,,,,0.6,pde,pde19960312192824490_10,2013-03-16T00:46:41.324Z,"Poland",earthquake
1996-03-12T18:49:00.590Z,-26.826,26.501,5,4.5,mb,,,,1.2,pde,pde19960312184900590_5,2014-03-17T18:10:50.339Z,"South Africa",earthquake
1996-03-12T18:43:42.810Z,48.442,88.143,16.5,5.6,mwc,,,,1.1,pde,pde19960312184342810_16,2013-03-16T00:46:41.264Z,"Mongolia-China border region",earthquake
1996-03-12T17:51:53.660Z,-32.69,-71.816,10,3.9,md,,,,0.4,pde,pde19960312175153660_10,2013-03-16T00:46:41.262Z,"offshore Valparaiso, Chile",earthquake
1996-03-12T17:51:08.230Z,-32.699,-71.878,10,,,,,,0.5,pde,pde19960312175108230_10,2013-03-16T00:46:41.260Z,"offshore Valparaiso, Chile",earthquake
1996-03-12T15:52:57.940Z,6.836,-72.993,160.2,4.3,mb,,,,1,pde,pde19960312155257940_160,2013-03-16T00:46:41.257Z,"northern Colombia",earthquake
1996-03-12T15:10:41.180Z,35.661,27.641,35.7,4.2,mb,,,,1.3,pde,pde19960312151041180_35,2013-03-16T00:46:41.253Z,"Dodecanese Islands, Greece",earthquake
1996-03-12T13:44:53.600Z,-15.989,-172.816,33,5.3,mw,,,,0.9,pde,pde19960312134453600_33,2013-03-16T00:46:41.250Z,"Samoa Islands region",earthquake
1996-03-12T10:44:29.360Z,63.221,-150.936,21.4,2.9,ml,,,,,pde,pde19960312104429360_21,2013-03-16T00:46:41.248Z,"Central Alaska",earthquake
1996-03-12T09:29:47.960Z,37.639,-118.828,9.2,3.3,ml,,,,,pde,pde19960312092947960_9,2013-03-16T00:46:41.244Z,"Long Valley area, California",earthquake
1996-03-12T08:36:34.920Z,54.228,-166.437,5,3.9,mb,,,,0.7,pde,pde19960312083634920_5,2013-03-16T00:46:41.241Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-12T07:19:28.840Z,44.735,7.166,10,2,ml,,,,0.3,pde,pde19960312071928840_10,2013-03-16T00:46:41.240Z,"northern Italy",earthquake
1996-03-12T05:58:25.640Z,-3.026,130.081,33,4.1,mb,,,,1.1,pde,pde19960312055825640_33,2013-03-16T00:46:41.238Z,"Seram, Indonesia",earthquake
1996-03-12T05:24:18.890Z,15.946,-97.633,33,4.6,mb,,,,1,pde,pde19960312052418890_33,2013-03-16T00:46:41.231Z,"offshore Oaxaca, Mexico",earthquake
1996-03-12T04:49:08.600Z,-0.664,136.132,33,4.6,mb,,,,1.6,pde,pde19960312044908600_33,2013-03-16T00:46:41.227Z,"Biak region, Indonesia",earthquake
1996-03-12T03:44:26.090Z,9.02,126.346,55.4,5.3,mwc,,,,1.2,pde,pde19960312034426090_55,2013-03-16T00:46:41.216Z,"Mindanao, Philippines",earthquake
1996-03-12T03:44:25.120Z,37.64,-118.828,9.5,3.1,ml,,,,,pde,pde19960312034425120_9,2013-03-16T00:46:41.210Z,"Long Valley area, California",earthquake
1996-03-12T03:24:37.470Z,53.338,153.496,500,,,,,,0.7,pde,pde19960312032437470_500,2013-03-16T00:46:41.208Z,"Sea of Okhotsk",earthquake
1996-03-12T02:50:39.130Z,52.022,158.294,33,4.3,mb,,,,0.9,pde,pde19960312025039130_33,2013-03-16T00:46:41.160Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1996-03-12T02:25:49.470Z,-3.513,143.755,42.4,4.1,mb,,,,1.3,pde,pde19960312022549470_42,2013-03-16T00:46:41.158Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1996-03-12T02:06:22.250Z,54.184,-165.967,5,4,mb,,,,1.1,pde,pde19960312020622250_5,2013-03-16T00:46:41.154Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-12T00:32:17.950Z,53.991,-166.17,5,3.4,mb,,,,0.9,pde,pde19960312003217950_5,2013-03-16T00:46:41.152Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-11T23:53:12.920Z,63.463,-151.076,9.8,3.2,ml,,,,,pde,pde19960311235312920_9,2013-03-16T00:46:41.151Z,"Central Alaska",earthquake
1996-03-11T23:24:30.560Z,-16.628,127.303,10,,,,,,1.4,pde,pde19960311232430560_10,2013-03-16T00:46:41.148Z,"Western Australia",earthquake
1996-03-11T23:00:54.150Z,31.513,141.839,36.6,4.4,mb,,,,1,pde,pde19960311230054150_36,2013-03-16T00:46:41.146Z,"Izu Islands, Japan region",earthquake
1996-03-11T22:51:28.730Z,-8.103,118.299,65.9,4.7,mb,,,,1.5,pde,pde19960311225128730_65,2013-03-16T00:46:41.143Z,"Sumbawa region, Indonesia",earthquake
1996-03-11T22:37:20.740Z,54.338,-166.129,5,3.3,mb,,,,1.2,pde,pde19960311223720740_5,2013-03-16T00:46:41.141Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-11T21:01:05.520Z,51.493,15.849,10,2.2,m,,,,1.1,pde,pde19960311210105520_10,2013-03-16T00:46:41.138Z,"Poland",earthquake
1996-03-11T20:12:37.980Z,42.409,139.25,23.7,4,mb,,,,1,pde,pde19960311201237980_23,2013-03-16T00:46:41.136Z,"Hokkaido, Japan region",earthquake
1996-03-11T19:42:09.840Z,7.178,-73.421,150,4.1,mb,,,,1.5,pde,pde19960311194209840_150,2013-03-16T00:46:41.131Z,"northern Colombia",earthquake
1996-03-11T19:36:26.410Z,64.779,-148.008,25.7,2.9,ml,,,,,pde,pde19960311193626410_25,2013-03-16T00:46:41.130Z,"Central Alaska",earthquake
1996-03-11T19:06:31.360Z,36.443,70.627,200,,,,,,1.4,pde,pde19960311190631360_200,2013-03-16T00:46:41.128Z,"Hindu Kush region, Afghanistan",earthquake
1996-03-11T18:30:10.790Z,47.793,1.422,5,2.1,ml,,,,0.5,pde,pde19960311183010790_5,2013-03-16T00:46:41.126Z,"France",earthquake
1996-03-11T18:02:14.990Z,-6.023,146.671,47.9,3.8,mb,,,,0.7,pde,pde19960311180214990_47,2013-03-16T00:46:41.124Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-11T15:18:51.560Z,-6.063,153.887,60.5,4.7,mb,,,,1.1,pde,pde19960311151851560_60,2013-03-16T00:46:41.121Z,"New Britain region, Papua New Guinea",earthquake
1996-03-11T14:38:11.690Z,-17.546,179.245,600,4.3,mb,,,,0.9,pde,pde19960311143811690_600,2013-03-16T00:46:41.119Z,"Fiji",earthquake
1996-03-11T14:31:49.170Z,-5.205,153.012,33,4.2,mb,,,,0.9,pde,pde19960311143149170_33,2013-03-16T00:46:41.116Z,"New Ireland region, Papua New Guinea",earthquake
1996-03-11T13:05:16.870Z,-33.432,-71.858,10,4.4,md,,,,1.1,pde,pde19960311130516870_10,2013-03-16T00:46:41.114Z,"offshore Valparaiso, Chile",earthquake
1996-03-11T12:30:34.870Z,54.134,-166.269,5,3.8,mb,,,,0.7,pde,pde19960311123034870_5,2013-03-16T00:46:41.112Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-11T11:56:07.850Z,-42.184,-71.888,126.2,5.4,mwc,,,,1.1,pde,pde19960311115607850_126,2013-03-16T00:46:41.100Z,"Chubut, Argentina",earthquake
1996-03-11T11:48:18.180Z,-20.706,-174.488,33,4.4,mb,,,,1.1,pde,pde19960311114818180_33,2013-03-16T00:46:41.098Z,"Tonga",earthquake
1996-03-11T11:46:00.210Z,-4.281,148.207,231.2,5,mb,,,,1.6,pde,pde19960311114600210_231,2013-03-16T00:46:41.095Z,"Bismarck Sea",earthquake
1996-03-11T10:54:37.950Z,40.222,71.969,33,4,mb,,,,0.7,pde,pde19960311105437950_33,2013-03-16T00:46:41.094Z,"Kyrgyzstan",earthquake
1996-03-11T10:16:34.650Z,54.235,-166.05,5,3.8,mb,,,,0.8,pde,pde19960311101634650_5,2013-03-16T00:46:41.091Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-11T10:10:40.930Z,-31.525,117.604,10,,,,,,1.1,pde,pde19960311101040930_10,2013-03-16T00:46:41.059Z,"Western Australia",earthquake
1996-03-11T09:41:10.040Z,-7.46,127.132,33,4.5,mb,,,,1.5,pde,pde19960311094110040_33,2013-03-16T00:46:41.056Z,"Kepulauan Barat Daya, Indonesia",earthquake
1996-03-11T08:52:44.580Z,54.204,-166.107,5,4.2,mb,,,,1,pde,pde19960311085244580_5,2013-03-16T00:46:41.053Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-11T08:43:52.130Z,-18.247,-178.272,600,4.6,mb,,,,1.1,pde,pde19960311084352130_600,2013-03-16T00:46:41.043Z,"Fiji region",earthquake
1996-03-11T08:30:48.350Z,54.18,-165.995,5,4,mb,,,,1.3,pde,pde19960311083048350_5,2013-03-16T00:46:41.041Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-11T08:17:16.420Z,54.282,-166.219,5,4.3,mb,,,,0.7,pde,pde19960311081716420_5,2013-03-16T00:46:41.037Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-11T07:52:37.770Z,-5.601,145.569,33,4.1,mb,,,,1.4,pde,pde19960311075237770_33,2013-03-16T00:46:41.035Z,"eastern New Guinea region, Papua New Guinea",earthquake
1996-03-11T07:49:36.090Z,45.419,149.947,54.5,,,,,,0.9,pde,pde19960311074936090_54,2013-03-16T00:46:41.034Z,"Kuril Islands",earthquake
1996-03-11T07:14:14.600Z,54.238,-166.092,5,4.2,mb,,,,0.8,pde,pde19960311071414600_5,2013-03-16T00:46:41.031Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-11T07:09:55.530Z,54.269,-166.077,5,4.4,mb,,,,1,pde,pde19960311070955530_5,2013-03-16T00:46:41.026Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-11T06:46:15.030Z,54.249,-166.391,5,4,mb,,,,1,pde,pde19960311064615030_5,2013-03-16T00:46:41.023Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-11T06:33:18.340Z,58.15,-150.808,33,4.3,mb,,,,1,pde,pde19960311063318340_33,2013-03-16T00:46:41.017Z,"Gulf of Alaska",earthquake
1996-03-11T06:24:22.720Z,-31.377,117.902,10,,,,,,1.4,pde,pde19960311062422720_10,2013-03-16T00:46:41.015Z,"Western Australia",earthquake
1996-03-11T06:15:47.320Z,53.957,162.944,33,5,mwc,,,,0.8,pde,pde19960311061547320_33,2013-03-16T00:46:40.994Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1996-03-11T06:10:18.080Z,54.231,-166.087,5,4.7,mb,,,,1,pde,pde19960311061018080_5,2013-03-16T00:46:40.988Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-11T05:41:51.590Z,54.133,-166.043,5,4.1,mb,,,,1.4,pde,pde19960311054151590_5,2013-03-16T00:46:40.985Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1996-03-11T03:52:55.290Z,16.063,-47.559,10,4.1,mb,,,,0.9,pde,pde19960311035255290_10,2013-03-16T00:46:40.983Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-11T02:59:50.970Z,3.506,122.781,556,4.6,mb,,,,0.8,pde,pde19960311025950970_556,2013-03-16T00:46:40.980Z,"Celebes Sea",earthquake
1996-03-11T02:47:03.770Z,35.067,26.833,33,3.9,mb,,,,1.1,pde,pde19960311024703770_33,2013-03-16T00:46:40.978Z,"Crete, Greece",earthquake
1996-03-11T02:22:31.700Z,44.571,148.177,42.1,4.3,mb,,,,0.7,pde,pde19960311022231700_42,2013-03-16T00:46:40.974Z,"Kuril Islands",earthquake
1996-03-11T01:56:58.190Z,-33.679,-71.596,33,3.1,md,,,,0.4,pde,pde19960311015658190_33,2013-03-16T00:46:40.972Z,"Valparaiso, Chile",earthquake
1996-03-10T23:51:41.090Z,12.23,143.582,33,4.3,mb,,,,1,pde,pde19960310235141090_33,2013-03-16T00:46:40.971Z,"Guam region",earthquake
1996-03-10T23:48:41.170Z,-34.004,-70.807,70,2.3,md,,,,0.2,pde,pde19960310234841170_70,2013-03-16T00:46:40.969Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1996-03-10T23:47:32.680Z,51.772,-176.531,33,4.1,mb,,,,0.9,pde,pde19960310234732680_33,2013-03-16T00:46:40.965Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1996-03-10T23:43:17.260Z,-15.481,67.336,10,4.4,mb,,,,1.1,pde,pde19960310234317260_10,2013-03-16T00:46:40.963Z,"Mid-Indian Ridge",earthquake
1996-03-10T23:11:46.800Z,-5.134,153.1,33,3.9,mb,,,,1,pde,pde19960310231146800_33,2013-03-16T00:46:40.960Z,"New Ireland region, Papua New Guinea",earthquake
1996-03-10T22:59:47.460Z,-15.353,67.271,10,3.9,mb,,,,1.2,pde,pde19960310225947460_10,2013-03-16T00:46:40.928Z,"Mid-Indian Ridge",earthquake
1996-03-10T21:12:16.230Z,50.573,-130.436,10,4.1,ms,,,,,pde,pde19960310211216230_10,2013-03-16T00:46:40.917Z,"Vancouver Island, Canada region",earthquake
1996-03-10T20:05:17.260Z,44.703,149.483,33,3.9,mb,,,,1.4,pde,pde19960310200517260_33,2013-03-16T00:46:40.915Z,"Kuril Islands",earthquake
1996-03-10T18:18:01.090Z,9.623,126.648,113.8,4.1,mb,,,,1.1,pde,pde19960310181801090_113,2013-03-16T00:46:40.913Z,"Mindanao, Philippines",earthquake
1996-03-10T17:31:30.060Z,-5.062,152.949,33,4.2,mb,,,,1.4,pde,pde19960310173130060_33,2013-03-16T00:46:40.911Z,"New Britain region, Papua New Guinea",earthquake
1996-03-10T16:32:48.030Z,43.548,7.831,10,2.2,ml,,,,0.3,pde,pde19960310163248030_10,2013-03-16T00:46:40.909Z,"near the south coast of France",earthquake
1996-03-10T16:29:42.570Z,-5.044,152.724,33,4,mb,,,,1.2,pde,pde19960310162942570_33,2013-03-16T00:46:40.908Z,"New Britain region, Papua New Guinea",earthquake
1996-03-10T16:26:14.160Z,4.941,62.067,10,4.7,mb,,,,0.7,pde,pde19960310162614160_10,2013-03-16T00:46:40.904Z,"Carlsberg Ridge",earthquake
1996-03-10T16:16:28.130Z,-5.956,128.895,237.2,4.5,mb,,,,1.2,pde,pde19960310161628130_237,2013-03-16T00:46:40.901Z,"Banda Sea",earthquake
1996-03-10T15:53:47.120Z,31.552,138.221,368.8,3.6,mb,,,,0.9,pde,pde19960310155347120_368,2013-03-16T00:46:40.899Z,"Izu Islands, Japan region",earthquake
1996-03-10T15:43:45.640Z,-5.146,139.976,33,3.9,mb,,,,1.3,pde,pde19960310154345640_33,2013-03-16T00:46:40.897Z,"Papua, Indonesia",earthquake
1996-03-10T13:39:40.560Z,43.362,147.87,33,4.7,mb,,,,1.1,pde,pde19960310133940560_33,2013-03-16T00:46:40.891Z,"Kuril Islands",earthquake
1996-03-10T13:36:16.020Z,49.441,158.804,33,3.8,mb,,,,1,pde,pde19960310133616020_33,2013-03-16T00:46:40.890Z,"east of the Kuril Islands",earthquake
1996-03-10T12:38:01.200Z,44.397,7.374,10,2,ml,,,,0.4,pde,pde19960310123801200_10,2013-03-16T00:46:40.888Z,"northern Italy",earthquake
1996-03-10T12:16:24.000Z,44.773,-112.712,8.4,4,ml,,,,,pde,pde19960310121624000_8,2013-03-16T00:46:40.885Z,"western Montana",earthquake
1996-03-10T12:05:28.200Z,-34.078,-70.364,10,,,,,,0.7,pde,pde19960310120528200_10,2013-03-16T00:46:40.883Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1996-03-10T11:44:24.770Z,5.972,128.334,33,4.1,mb,,,,1.1,pde,pde19960310114424770_33,2013-03-16T00:46:40.881Z,"east of the Philippine Islands",earthquake
1996-03-10T11:20:48.820Z,45.868,147.555,33,3.8,mb,,,,0.6,pde,pde19960310112048820_33,2013-03-16T00:46:40.880Z,"Kuril Islands",earthquake
